slot,pmm,market,src_token,dst_token,amount_in,amount_out,compute_units
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,684.0,84485.688173,59300
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,685.0,84609.194686,59284
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,686.0,84732.701181,59225
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,687.0,84856.207658,59277
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,688.0,84979.714116,59351
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,689.0,85103.220557,59284
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,690.0,85226.72698,59353
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,691.0,85350.233385,59292
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,692.0,85473.739772,59291
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,693.0,85597.24614,59259
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,694.0,85720.752491,59340
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,695.0,85844.258823,59301
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,696.0,85967.765138,59349
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,697.0,86091.271434,59370
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,698.0,86214.777713,59285
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,699.0,86338.283973,59277
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,700.0,86461.790215,59266
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,701.0,86585.296439,59294
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,702.0,86708.802645,59263
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,703.0,86832.308833,59317
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,704.0,86955.815003,59364
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,705.0,87079.321155,59359
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,706.0,87202.827289,59280
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,707.0,87326.333405,59286
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,708.0,87449.839502,59342
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,709.0,87573.345582,59262
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,710.0,87696.851643,59303
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,711.0,87820.357687,59284
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,712.0,87943.863712,59357
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,713.0,88067.369719,59274
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,714.0,88190.875708,59288
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,715.0,88314.381679,59290
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,716.0,88437.887632,59289
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,717.0,88561.393567,59292
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,718.0,88684.899484,59288
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,719.0,88808.405383,59280
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,720.0,88931.911263,59320
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,721.0,89055.417126,59360
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,722.0,89178.92297,59279
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,723.0,89302.428797,59304
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,724.0,89425.934605,59293
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,725.0,89549.440395,59299
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,726.0,89672.946167,59269
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,727.0,89796.451921,59294
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,728.0,89919.957657,59265
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,729.0,90043.463375,59264
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,730.0,90166.969074,59378
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,731.0,90290.474756,59290
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,732.0,90413.980419,59270
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,733.0,90537.486065,59268
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,734.0,90660.991692,59285
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,735.0,90784.497301,59276
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,736.0,90908.002893,59301
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,737.0,91031.508466,59300
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,738.0,91155.014021,59262
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,739.0,91278.519558,59378
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,740.0,91402.025076,59299
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,741.0,91525.530577,59368
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,742.0,91649.03606,59303
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,743.0,91772.541524,59298
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,744.0,91896.046971,59298
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,745.0,92019.552399,59274
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,746.0,92143.05781,59273
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,747.0,92266.563202,59295
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,748.0,92390.068576,59280
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,749.0,92513.573932,59295
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,750.0,92637.07927,59379
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,751.0,92760.58459,59302
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,752.0,92884.089892,59369
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,753.0,93007.595176,59269
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,754.0,93131.100442,59283
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,755.0,93254.60569,59278
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,756.0,93378.110919,59291
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,757.0,93501.616131,59388
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,758.0,93625.121324,59378
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,759.0,93748.6265,59287
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,760.0,93872.131657,59305
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,761.0,93995.636797,59294
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,762.0,94119.141918,59222
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,763.0,94242.647021,59264
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,764.0,94366.152106,59274
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,765.0,94489.657174,59256
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,766.0,94613.162223,59266
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,767.0,94736.667254,59296
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,768.0,94860.172267,59282
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,769.0,94983.677262,59280
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,770.0,95107.182239,59290
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,771.0,95230.687198,59380
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,772.0,95354.192139,59308
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,773.0,95477.697062,59283
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,774.0,95601.201966,59289
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,775.0,95724.706853,59272
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,776.0,95848.211722,59279
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,777.0,95971.716573,59293
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,778.0,96095.221406,59293
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,779.0,96218.72622,59303
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,780.0,96342.231017,59304
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,781.0,96465.735796,59280
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,782.0,96589.240557,59285
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,783.0,96712.745299,59287
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,784.0,96836.250024,59355
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,785.0,96959.754731,59271
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,786.0,97083.259419,59290
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,787.0,97206.76409,59285
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,788.0,97330.268743,59290
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,789.0,97453.773378,59310
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,790.0,97577.277994,59284
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,791.0,97700.782593,59283
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,792.0,97824.287174,59295
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,793.0,97947.791737,59298
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,794.0,98071.296282,59284
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,795.0,98194.800809,59292
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,796.0,98318.305317,59278
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,797.0,98441.809808,59291
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,798.0,98565.314281,59299
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,799.0,98688.818736,59274
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,800.0,98812.323173,59309
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,801.0,98935.827593,59297
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,802.0,99059.331994,59315
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,803.0,99182.836377,59304
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,804.0,99306.340742,59369
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,805.0,99429.84509,59287
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,806.0,99553.349419,59349
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,807.0,99676.85373,59290
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,808.0,99800.358024,59293
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,809.0,99923.8623,59284
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,810.0,100047.366557,59384
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,811.0,100170.870797,59290
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,812.0,100294.375019,59279
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,813.0,100417.879223,59307
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,814.0,100541.383409,59294
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,815.0,100664.887577,59296
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,816.0,100788.391727,59321
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,817.0,100911.89586,59300
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,818.0,101035.399974,59352
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,819.0,101158.90407,59291
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,820.0,101282.408149,59298
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,821.0,101405.91221,59313
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,822.0,101529.416253,59384
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,823.0,101652.920278,59296
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,824.0,101776.424285,59387
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,825.0,101899.928274,59309
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,826.0,102023.432245,59284
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,827.0,102146.936199,59357
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,828.0,102270.440134,59305
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,829.0,102393.944052,59377
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,830.0,102517.447952,59286
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,831.0,102640.951834,59291
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,832.0,102764.455698,59318
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,833.0,102887.959545,59386
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,834.0,103011.463373,59321
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,835.0,103134.967184,59392
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,836.0,103258.470977,59299
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,837.0,103381.974752,59359
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,838.0,103505.478509,59294
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,839.0,103628.982249,59312
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,840.0,103752.48597,59326
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,841.0,103875.989674,59382
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,842.0,103999.49336,59305
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,843.0,104122.997028,59375
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,844.0,104246.500678,59291
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,845.0,104370.004311,59311
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,846.0,104493.507926,59241
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,847.0,104617.011523,59368
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,848.0,104740.515102,59309
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,849.0,104864.018663,59374
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,850.0,104987.522207,59306
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,851.0,105111.025733,59358
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,852.0,105234.529241,59295
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,853.0,105358.032731,61240
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,854.0,105481.536203,61338
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,855.0,105605.039658,61252
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,856.0,105728.543095,61268
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,857.0,105852.046515,61279
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,858.0,105975.549916,61237
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,859.0,106099.0533,61252
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,860.0,106222.556666,61277
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,861.0,106346.060014,61260
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,862.0,106469.563345,61247
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,863.0,106593.066658,61251
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,864.0,106716.569953,61276
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,865.0,106840.07323,61274
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,866.0,106963.57649,61348
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,867.0,107087.079732,61262
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,868.0,107210.582956,61279
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,869.0,107334.086163,61248
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,870.0,107457.589351,61959
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,871.0,107581.092523,61964
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,872.0,107704.595676,62021
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,873.0,107828.098812,61954
389131875,humidifi,FksffEqnBRixYGR791Qw2MgdU7zNCpHVFYBL4Fa4qVuH,WSOL,USDC,874.0,107951.60193,61955
